id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
50,1298259589171838977,2020-08-25 14:03:01,"Meet the new #Precision 3240 Compact – the only small form factor workstation with AI-based optimization. Minimal footprint, maximum power. (Banana for scale) https://t.co/apV6qNNfQh https://t.co/PAXFx8R7st",None,None,None,None,None,79,20,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'Precision', 'indices': [13, 23]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/apV6qNNfQh', 'expanded_url': 'https://dell.to/3jbtlo2', 'display_url': 'dell.to/3jbtlo2', 'indices': [159, 182]}], 'media': [{'id': 1298259587179585538, 'id_str': '1298259587179585538', 'indices': [183, 206], 'media_url': 'http://pbs.twimg.com/media/EgRYN1AVoAISvA6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgRYN1AVoAISvA6.jpg', 'url': 'https://t.co/PAXFx8R7st', 'display_url': 'pic.twitter.com/PAXFx8R7st', 'expanded_url': 'https://twitter.com/Dell/status/1298259589171838977/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1025, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'medium': {'w': 1025, 'h': 512, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
51,1298024795582472193,2020-08-24 22:30:02,"With the help of #DellPrecision workstations with @NVIDIADesign, @VFS was able to deploy a remote learning solution in a matter of days – providing access to the latest tech with minimal disruption to students. https://t.co/lCMo57i1Mb https://t.co/zh9fXLkQni",None,None,None,None,None,40,11,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'DellPrecision', 'indices': [17, 31]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NVIDIADesign', 'name': 'NVIDIA Design', 'id': 92412905, 'id_str': '92412905', 'indices': [50, 63]}, {'screen_name': 'vfs', 'name': 'Vancouver Film School', 'id': 19411091, 'id_str': '19411091', 'indices': [65, 69]}], 'urls': [{'url': 'https://t.co/lCMo57i1Mb', 'expanded_url': 'https://dell.to/2EAduAI', 'display_url': 'dell.to/2EAduAI', 'indices': [211, 234]}], 'media': [{'id': 1298024790213763072, 'id_str': '1298024790213763072', 'indices': [235, 258], 'media_url': 'http://pbs.twimg.com/media/EgOCq2JXoAANJyL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgOCq2JXoAANJyL.jpg', 'url': 'https://t.co/zh9fXLkQni', 'display_url': 'pic.twitter.com/zh9fXLkQni', 'expanded_url': 'https://twitter.com/Dell/status/1298024795582472193/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1800, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
52,1298024795582472193,2020-08-24 22:30:02,"With the help of #DellPrecision workstations with @NVIDIADesign, @VFS was able to deploy a remote learning solution in a matter of days – providing access to the latest tech with minimal disruption to students. https://t.co/lCMo57i1Mb https://t.co/zh9fXLkQni",None,None,None,None,None,40,11,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'DellPrecision', 'indices': [17, 31]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NVIDIADesign', 'name': 'NVIDIA Design', 'id': 92412905, 'id_str': '92412905', 'indices': [50, 63]}, {'screen_name': 'vfs', 'name': 'Vancouver Film School', 'id': 19411091, 'id_str': '19411091', 'indices': [65, 69]}], 'urls': [{'url': 'https://t.co/lCMo57i1Mb', 'expanded_url': 'https://dell.to/2EAduAI', 'display_url': 'dell.to/2EAduAI', 'indices': [211, 234]}], 'media': [{'id': 1298024790213763072, 'id_str': '1298024790213763072', 'indices': [235, 258], 'media_url': 'http://pbs.twimg.com/media/EgOCq2JXoAANJyL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgOCq2JXoAANJyL.jpg', 'url': 'https://t.co/zh9fXLkQni', 'display_url': 'pic.twitter.com/zh9fXLkQni', 'expanded_url': 'https://twitter.com/Dell/status/1298024795582472193/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1800, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
53,1297974710316273670,2020-08-24 19:11:00,Check out the Back to School celebration with interactive #XPS product displays at the #DellVirtualCampus live now! https://t.co/y8yDfNNQkX https://t.co/uYVLjS12CC,None,None,None,None,None,42,8,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'XPS', 'indices': [58, 62]}, {'text': 'DellVirtualCampus', 'indices': [87, 105]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/y8yDfNNQkX', 'expanded_url': 'https://dell.to/32lcY1p', 'display_url': 'dell.to/32lcY1p', 'indices': [116, 139]}], 'media': [{'id': 1297974708726566912, 'id_str': '1297974708726566912', 'indices': [140, 163], 'media_url': 'http://pbs.twimg.com/media/EgNVHuEWkAABF4F.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgNVHuEWkAABF4F.jpg', 'url': 'https://t.co/uYVLjS12CC', 'display_url': 'pic.twitter.com/uYVLjS12CC', 'expanded_url': 'https://twitter.com/Dell/status/1297974710316273670/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 570, 'h': 420, 'resize': 'fit'}, 'large': {'w': 570, 'h': 420, 'resize': 'fit'}, 'small': {'w': 570, 'h': 420, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
54,1297928465488977921,2020-08-24 16:07:15,@IBuild___ Hi there: I'm tagging in @DellCares here for assistance with tracking down your order. Someone should be with you shortly. Thanks for making us aware of this issue.,1297270410011127808,IBuild___,1297270410011127808,2456254564,2456254564,0,0,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IBuild___', 'name': 'Kenerf', 'id': 2456254564, 'id_str': '2456254564', 'indices': [0, 10]}, {'screen_name': 'DellCares', 'name': 'DellCares', 'id': 16519133, 'id_str': '16519133', 'indices': [36, 46]}], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
55,1297927814684053504,2020-08-24 16:04:40,@sayam_roy Hi Sayam: The best way to contact our Sales support team is at https://t.co/LJFZV0v1IV. Thanks for reaching out!,1297236163980214272,sayam_roy,1297236163980214272,2636408643,2636408643,0,0,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sayam_roy', 'name': 'Sayam Roy', 'id': 2636408643, 'id_str': '2636408643', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/LJFZV0v1IV', 'expanded_url': 'http://dell.to/chatwithDell', 'display_url': 'dell.to/chatwithDell', 'indices': [74, 97]}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
56,1297915822791438336,2020-08-24 15:17:00,"As powerful as it is intelligent, the newly designed Precision 5750, is our smallest and most intelligent 17” mobile workstation. Learn more: https://t.co/kFkdQX5IeX
#Precision #mobileworkstation https://t.co/GoeihDMm1n",None,None,None,None,None,72,14,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'Precision', 'indices': [166, 176]}, {'text': 'mobileworkstation', 'indices': [177, 195]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kFkdQX5IeX', 'expanded_url': 'https://dell.to/2EmlzIY', 'display_url': 'dell.to/2EmlzIY', 'indices': [142, 165]}], 'media': [{'id': 1297915821063364614, 'id_str': '1297915821063364614', 'indices': [196, 219], 'media_url': 'http://pbs.twimg.com/media/EgMfkAbXYAY7OkK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgMfkAbXYAY7OkK.jpg', 'url': 'https://t.co/GoeihDMm1n', 'display_url': 'pic.twitter.com/GoeihDMm1n', 'expanded_url': 'https://twitter.com/Dell/status/1297915822791438336/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 627, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 627, 'resize': 'fit'}, 'small': {'w': 680, 'h': 355, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
57,1296841389917995011,2020-08-21 16:07:36,@voxya_ Very sorry to hear this Voxya. I'm tagging in @DellCares for assistance here. Thanks for reaching out!,1296372817408200704,voxya_,1296372817408200704,801462165345550337,801462165345550337,0,0,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'voxya_', 'name': 'Voxya', 'id': 801462165345550337, 'id_str': '801462165345550337', 'indices': [0, 7]}, {'screen_name': 'DellCares', 'name': 'DellCares', 'id': 16519133, 'id_str': '16519133', 'indices': [54, 64]}], 'urls': []}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
58,1296814819207716864,2020-08-21 14:22:01,"Going into the weekend like...
#FridayFeeling https://t.co/2g4oSoWIJt",None,None,None,None,None,171,30,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'FridayFeeling', 'indices': [31, 45]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1296814816275959812, 'id_str': '1296814816275959812', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/Ef82NF-XkAQhMKT.png', 'media_url_https': 'https://pbs.twimg.com/media/Ef82NF-XkAQhMKT.png', 'url': 'https://t.co/2g4oSoWIJt', 'display_url': 'pic.twitter.com/2g4oSoWIJt', 'expanded_url': 'https://twitter.com/Dell/status/1296814819207716864/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 506, 'h': 253, 'resize': 'fit'}, 'small': {'w': 506, 'h': 253, 'resize': 'fit'}, 'medium': {'w': 506, 'h': 253, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
59,1296545045450051585,2020-08-20 20:30:02,"From predicting the future of digital editing to sharing his first impressions of the new #DellPrecision 5750 mobile workstation, @Adobe’s Dave Helmly gives you an inside look at how creators use the latest in tech. #DellInsideCircle https://t.co/nezBj77Up7 https://t.co/DEal8NOUgw",None,None,None,None,None,66,14,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'DellPrecision', 'indices': [90, 104]}, {'text': 'DellInsideCircle', 'indices': [216, 233]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Adobe', 'name': 'Adobe', 'id': 63786611, 'id_str': '63786611', 'indices': [130, 136]}], 'urls': [{'url': 'https://t.co/nezBj77Up7', 'expanded_url': 'https://dell.to/3l4r6ow', 'display_url': 'dell.to/3l4r6ow', 'indices': [234, 257]}], 'media': [{'id': 1296545039825412096, 'id_str': '1296545039825412096', 'indices': [258, 281], 'media_url': 'http://pbs.twimg.com/media/Ef5A2CYWoAAKm5i.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef5A2CYWoAAKm5i.jpg', 'url': 'https://t.co/DEal8NOUgw', 'display_url': 'pic.twitter.com/DEal8NOUgw', 'expanded_url': 'https://twitter.com/Dell/status/1296545045450051585/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 462, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 815, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1390, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
60,1296488926186737665,2020-08-20 16:47:02,"Intelligence that matches yours in our latest PCs with Dell Optimizer. It enhances your favorite apps. Let’s make genius real. https://t.co/MqiCJND1VD
#Latitude #AI #DellOptimizer https://t.co/cPlbLwbCuv",None,None,None,None,None,66,17,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'Latitude', 'indices': [151, 160]}, {'text': 'AI', 'indices': [161, 164]}, {'text': 'DellOptimizer', 'indices': [165, 179]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MqiCJND1VD', 'expanded_url': 'https://dell.to/3hgbxrA', 'display_url': 'dell.to/3hgbxrA', 'indices': [127, 150]}], 'media': [{'id': 1296488918934867973, 'id_str': '1296488918934867973', 'indices': [180, 203], 'media_url': 'http://pbs.twimg.com/media/Ef4NzXxX0AUOT5k.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef4NzXxX0AUOT5k.jpg', 'url': 'https://t.co/cPlbLwbCuv', 'display_url': 'pic.twitter.com/cPlbLwbCuv', 'expanded_url': 'https://twitter.com/Dell/status/1296488926186737665/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 800, 'h': 800, 'resize': 'fit'}, 'large': {'w': 800, 'h': 800, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
61,1296220238669807617,2020-08-19 22:59:22,??? @Austinnotduncan with Latitude vs Wild. ?? https://t.co/sV4c6dHgjk,None,None,None,None,None,63,4,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'austinnotduncan', 'name': 'Austin Evans', 'id': 59023203, 'id_str': '59023203', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/sV4c6dHgjk', 'expanded_url': 'https://twitter.com/austinnotduncan/status/1294663587898650624', 'display_url': 'twitter.com/austinnotdunca…', 'indices': [45, 68]}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,True
62,1296179130585747456,2020-08-19 20:16:01,"""If you’re on the lookout for a home office monitor with great picture quality and great laptop connectivity, the Dell P2720DC is for you."" -  @DigitalTrends 
https://t.co/vYYmODTTly #monitorsforwork",None,None,None,None,None,33,6,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'monitorsforwork', 'indices': [183, 199]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DigitalTrends', 'name': 'Digital Trends', 'id': 14763734, 'id_str': '14763734', 'indices': [143, 157]}], 'urls': [{'url': 'https://t.co/vYYmODTTly', 'expanded_url': 'https://dell.to/2YeBxMf', 'display_url': 'dell.to/2YeBxMf', 'indices': [159, 182]}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
63,1296117764848058368,2020-08-19 16:12:10,"When they’re important to the ones we love, the #littlethings are anything but. https://t.co/HdxGr89IhZ",None,None,None,None,None,59,9,Sprinklr,"Round Rock, TX and Global","{'hashtags': [{'text': 'littlethings', 'indices': [48, 61]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1296117726809919488, 'id_str': '1296117726809919488', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/media/Efy8PEdXYAA5xyQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Efy8PEdXYAA5xyQ.jpg', 'url': 'https://t.co/HdxGr89IhZ', 'display_url': 'pic.twitter.com/HdxGr89IhZ', 'expanded_url': 'https://twitter.com/Dell/status/1296117764848058368/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
64,1295381120406695937,2020-08-17 15:25:00,"""It’s first-class all the way."" — PCWorld https://t.co/Sm1FdukJzW https://t.co/yF5YOXXfxt",None,None,None,None,None,75,11,Sprinklr,"Round Rock, TX and Global","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Sm1FdukJzW', 'expanded_url': 'https://dell.to/3iZ2Q5t', 'display_url': 'dell.to/3iZ2Q5t', 'indices': [42, 65]}], 'media': [{'id': 1295381118901014528, 'id_str': '1295381118901014528', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/media/EfoeQ7DX0AAqA88.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfoeQ7DX0AAqA88.jpg', 'url': 'https://t.co/yF5YOXXfxt', 'display_url': 'pic.twitter.com/yF5YOXXfxt', 'expanded_url': 'https://twitter.com/Dell/status/1295381120406695937/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 900, 'h': 643, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 643, 'resize': 'fit'}, 'small': {'w': 680, 'h': 486, 'resize': 'fit'}}}]}",748249,False,4399,False,Dell,False,True,en,Official News from Dell: Delivering technology solutions that enable people everywhere to grow & thrive. Need support? Contact @DellCares.,True,Dell,67001,False,False
