id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
99,1302863672642088960,2020-09-07 06:58:00,Bi update: I'm forcefully and luckily bisexual.,None,None,None,None,None,179,37,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
100,1302591868891549696,2020-09-06 12:57:57,Bi update: Nostalgically bisexual right now.,None,None,None,None,None,280,60,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
101,1302501229940166656,2020-09-06 06:57:47,Bi update: I'm conflictingly bisexual right now.,None,None,None,None,None,195,44,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
102,1302410731770568705,2020-09-06 00:58:10,"Bi update: Just so you know, I'm feeling respectfully bisexual.",None,None,None,None,None,341,91,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
103,1302320055326330880,2020-09-05 18:57:51,Bi update: I'm creatively bisexual.,None,None,None,None,None,247,79,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
104,1302229545802760194,2020-09-05 12:58:12,Bi update: Cutely bisexual right now.,None,None,None,None,None,431,145,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
105,1302138816703193088,2020-09-05 06:57:41,"Bi update: If you were wondering, I'm feeling super bisexual.",None,None,None,None,None,330,104,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
106,1302048321343754241,2020-09-05 00:58:05,Bi update: I'm muscularly bisexual.,None,None,None,None,None,132,27,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
107,1301957706740359168,2020-09-04 18:58:01,Bi update: Awesomely bisexual today.,None,None,None,None,None,287,94,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
108,1301867298945413120,2020-09-04 12:58:46,Bi update: I'm pessimistically bisexual.,None,None,None,None,None,293,106,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
109,1301776427566669824,2020-09-04 06:57:40,Bi update: I'm fabulously bisexual.,None,None,None,None,None,260,84,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
110,1301686043834552320,2020-09-04 00:58:31,Bi update: I'm promisingly bisexual.,None,None,None,None,None,191,39,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
111,1301595288365412359,2020-09-03 18:57:53,Bi update: I'm incredibly boredly bisexual.,None,None,None,None,None,178,64,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
112,1301504669278236672,2020-09-03 12:57:48,Bi update: I'm reasonably bisexual.,None,None,None,None,None,193,53,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
113,1301414075134545920,2020-09-03 06:57:49,Bi update: I'm calmly bisexual.,None,None,None,None,None,274,46,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
114,1301323481020325888,2020-09-03 00:57:49,Bi update: Feeling favorably bisexual.,None,None,None,None,None,136,37,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
115,1301323481020325888,2020-09-03 00:57:49,Bi update: Feeling favorably bisexual.,None,None,None,None,None,136,37,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
116,1301232975565250567,2020-09-02 18:58:11,Bi update: Feeling boredly bisexual.,None,None,None,None,None,219,67,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
117,1301142342058074112,2020-09-02 12:58:03,Bi update: I'm crabbily bisexual.,None,None,None,None,None,166,36,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
118,1301051695393275904,2020-09-02 06:57:51,Bi update: I'm slyly bisexual.,None,None,None,None,None,170,38,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
119,1300961106828107776,2020-09-02 00:57:53,Bi update: Perpetually feeling guiltily bisexual.,None,None,None,None,None,182,37,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
120,1300870555772620800,2020-09-01 18:58:04,Bi update: I'm stammeringly and delightfully bisexual.,None,None,None,None,None,191,54,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
121,1300779962119536640,2020-09-01 12:58:04,Bi update: Exceedingly super bisexual at the moment.,None,None,None,None,None,228,73,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
122,1300689294550540288,2020-09-01 06:57:48,Bi update: I'm incredibly confusedly bisexual.,None,None,None,None,None,182,43,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
123,1300598730094190594,2020-09-01 00:57:55,Bi update: I'm unbelievably fastidiously bisexual.,None,None,None,None,None,133,29,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
124,1300508150685151233,2020-08-31 18:58:00,Bi update: Very uselessly bisexual today.,None,None,None,None,None,745,291,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
125,1300418000126959618,2020-08-31 12:59:46,Bi update: Unbelievably thrillingly bisexual right now.,None,None,None,None,None,168,45,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
126,1300326871268315141,2020-08-31 06:57:39,Bi update: I'm passionately and luckily bisexual.,None,None,None,None,None,237,46,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
127,1300236328710426630,2020-08-31 00:57:52,"Bi update: If you were wondering, I'm feeling muscularly bisexual.",None,None,None,None,None,210,46,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
128,1300145763306135553,2020-08-30 18:58:00,"Bi update: I'm scientifically bisexual, pretty much constantly.",None,None,None,None,None,267,85,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
129,1300055153769406464,2020-08-30 12:57:57,Bi update: I'm openly and stammeringly bisexual.,None,None,None,None,None,170,28,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
130,1299964453849628672,2020-08-30 06:57:32,Bi update: I'm loudly bisexual.,None,None,None,None,None,301,99,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
131,1299873918195564547,2020-08-30 00:57:47,Bi update: I'm generously bisexual today.,None,None,None,None,None,270,58,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
132,1299783308566552578,2020-08-29 18:57:44,Bi update: I'm surprisingly bisexual at the moment.,None,None,None,None,None,267,71,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
133,1299692742491205632,2020-08-29 12:57:51,Bi update: I'm feeling satisfactorily and beautifully bisexual.,None,None,None,None,None,246,68,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
134,1299602083830730752,2020-08-29 06:57:36,Bi update: Perpetually feeling lovably bisexual.,None,None,None,None,None,218,51,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
135,1299602083830730752,2020-08-29 06:57:36,Bi update: Perpetually feeling lovably bisexual.,None,None,None,None,None,218,51,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
136,1299511537321861120,2020-08-29 00:57:48,Bi update: I'm loudly bisexual right now.,None,None,None,None,None,271,91,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
137,1299421038023979014,2020-08-28 18:58:12,"Bi update: I'm squishily bisexual, pretty much constantly.",None,None,None,None,None,275,107,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
138,1299330607189757957,2020-08-28 12:58:51,Bi update: I'm feeling extra and vibrantly bisexual.,None,None,None,None,None,243,73,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
139,1299240074920579072,2020-08-28 06:59:07,Bi update: Really impeccably bisexual today.,None,None,None,None,None,155,47,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
140,1299149106993131520,2020-08-28 00:57:38,"Bi update: I'm abundantly bisexual, pretty much constantly.",None,None,None,None,None,317,106,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
141,1299058529777659904,2020-08-27 18:57:43,Bi update: Incredibly dazzlingly bisexual right now.,None,None,None,None,None,135,51,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
142,1298967898199855106,2020-08-27 12:57:35,"Bi update: Unsurprisingly, I'm feeling generously bisexual.",None,None,None,None,None,186,38,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
143,1298877289321635841,2020-08-27 06:57:32,Bi update: I'm transcendentally and tiredly bisexual.,None,None,None,None,None,316,124,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
144,1298786783153598470,2020-08-27 00:57:54,Bi update: I'm emphatically and subliminally bisexual.,None,None,None,None,None,163,39,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
145,1298696391045386240,2020-08-26 18:58:42,Bi update: Still feeling hungrily bisexual.,None,None,None,None,None,145,36,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
146,1298605478080061441,2020-08-26 12:57:27,"Bi update: If you were wondering, I'm feeling softly bisexual.",None,None,None,None,None,359,84,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
147,1298514848817598464,2020-08-26 06:57:19,Bi update: Feeling reliably bisexual.,None,None,None,None,None,134,31,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
148,1298424279726522368,2020-08-26 00:57:26,Bi update: I'm decidedly and unflaggingly bisexual.,None,None,None,None,None,174,37,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
149,1298333807020580865,2020-08-25 18:57:56,Bi update: I'm absolutely bisexual.,None,None,None,None,None,628,201,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
150,1298243097609097217,2020-08-25 12:57:29,"Bi update: I'm stammeringly bisexual, pretty much constantly.",None,None,None,None,None,183,36,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
151,1298152500307140608,2020-08-25 06:57:29,Bi update: I'm affably bisexual right now.,None,None,None,None,None,115,21,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
152,1298061895895855106,2020-08-25 00:57:27,Bi update: Feeling invincibly bisexual.,None,None,None,None,None,192,54,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
153,1297971381796253696,2020-08-24 18:57:47,Bi update: I'm uselessly bisexual.,None,None,None,None,None,813,321,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
154,1297880809857261569,2020-08-24 12:57:53,Bi update: Incredibly emphatically bisexual at the moment.,None,None,None,None,None,160,44,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
155,1297880809857261569,2020-08-24 12:57:53,Bi update: Incredibly emphatically bisexual at the moment.,None,None,None,None,None,160,44,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
156,1297790037979992074,2020-08-24 06:57:11,Bi update: Perpetually feeling metaphysically bisexual.,None,None,None,None,None,202,62,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
157,1297699516829831168,2020-08-24 00:57:29,Bi update: Still feeling positively bisexual.,None,None,None,None,None,237,74,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
158,1297608944265895936,2020-08-23 18:57:35,Bi update: Practically bisexual right now.,None,None,None,None,None,185,48,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
159,1297518300797243395,2020-08-23 12:57:24,"Bi update: I'm clearly bisexual, basically all the time.",None,None,None,None,None,571,189,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
160,1297427669785751552,2020-08-23 06:57:16,"Bi update: I'm cinematically bisexual, basically all the time.",None,None,None,None,None,278,78,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
161,1297337074933276675,2020-08-23 00:57:16,Bi update: I'm fastidiously and clearly bisexual.,None,None,None,None,None,183,27,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
162,1297246600025317385,2020-08-22 18:57:45,Bi update: I'm naturally bisexual today.,None,None,None,None,None,312,96,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
163,1297155966731984896,2020-08-22 12:57:37,Bi update: I'm feeling richly and possessively bisexual.,None,None,None,None,None,147,24,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
164,1297065358843576320,2020-08-22 06:57:34,"Bi update: At the moment, I'm feeling extra bisexual.",None,None,None,None,None,415,126,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
165,1296974780407652352,2020-08-22 00:57:38,Bi update: Stammeringly bisexual at the moment.,None,None,None,None,None,145,30,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
166,1296884205742415873,2020-08-21 18:57:44,Bi update: I'm dopily and shamefully bisexual.,None,None,None,None,None,105,17,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
167,1296793582213439493,2020-08-21 12:57:37,Bi update: I'm really thankfully bisexual.,None,None,None,None,None,199,51,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
168,1296702922160513024,2020-08-21 06:57:22,Bi update: I'm beautifully and poetically bisexual.,None,None,None,None,None,386,119,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
169,1296612441468665857,2020-08-21 00:57:50,Bi update: I'm vibrantly bisexual.,None,None,None,None,None,229,67,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
170,1296521795424706560,2020-08-20 18:57:38,Bi update: Feeling quaintly bisexual.,None,None,None,None,None,165,45,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
171,1296431130347032580,2020-08-20 12:57:22,Bi update: Phenomenally bisexual right now.,None,None,None,None,None,213,65,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
172,1296340654742745088,2020-08-20 06:57:51,Bi update: Incredibly dapperly bisexual at the moment.,None,None,None,None,None,156,22,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
173,1296249963249311744,2020-08-20 00:57:29,"Bi update: As usual, I'm feeling extra bisexual.",None,None,None,None,None,429,137,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
174,1296159484495134722,2020-08-19 18:57:57,Bi update: I'm feeling peacefully and subliminally bisexual.,None,None,None,None,None,242,61,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
175,1296159484495134722,2020-08-19 18:57:57,Bi update: I'm feeling peacefully and subliminally bisexual.,None,None,None,None,None,242,61,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
176,1296068764904103937,2020-08-19 12:57:28,"Bi update: I'm conflictingly bisexual, like always.",None,None,None,None,None,167,40,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
177,1295978193581678594,2020-08-19 06:57:34,Bi update: I'm feeling affectionately and emphatically bisexual.,None,None,None,None,None,221,65,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
178,1295887546262618112,2020-08-19 00:57:22,"Bi update: If you were wondering, I'm feeling appreciatively bisexual.",None,None,None,None,None,224,61,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
179,1295797560729391111,2020-08-18 18:59:47,"Bi update: Right now, I'm feeling cosily bisexual.",None,None,None,None,None,242,67,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
180,1295706905940303873,2020-08-18 12:59:34,"Bi update: Unsurprisingly, I'm feeling comically bisexual.",None,None,None,None,None,189,52,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
181,1295616290795786246,2020-08-18 06:59:29,Bi update: I'm blissfully and reflectively bisexual.,None,None,None,None,None,210,46,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
182,1295525729199894528,2020-08-18 00:59:38,Bi update: Incredibly beautifully bisexual at the moment.,None,None,None,None,None,319,104,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
183,1295434733187411969,2020-08-17 18:58:03,Bi update: Unbelievably bisexual today.,None,None,None,None,None,312,109,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
184,1295344151807045632,2020-08-17 12:58:06,Bi update: Busily bisexual at the moment.,None,None,None,None,None,174,48,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
185,1295253363907530753,2020-08-17 06:57:21,"Bi update: Right now, I'm feeling indescribably bisexual.",None,None,None,None,None,241,55,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
186,1295162768266592257,2020-08-17 00:57:21,Bi update: I'm boldly bisexual.,None,None,None,None,None,318,67,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
187,1295072726466658305,2020-08-16 18:59:33,Bi update: I'm smoothly bisexual at the moment.,None,None,None,None,None,241,47,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
188,1294981577542336513,2020-08-16 12:57:22,Bi update: I'm courageously bisexual.,None,None,None,None,None,221,51,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
189,1294891000372973568,2020-08-16 06:57:27,Bi update: I'm super radiantly bisexual.,None,None,None,None,None,193,55,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
190,1294800388097548290,2020-08-16 00:57:23,"Bi update: I'm restlessly bisexual, like always.",None,None,None,None,None,327,119,"Cheap Bots, Done Quick!",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42979,False,0,False,BiBot,False,False,en,,False,biupdatebot,5143,False,False
